timestamp,tweet_text,username,all_hashtags,followers_count,location
2/21/20 9:15,b'A deer in the takin preserve in Thimphu #travel #animalpreserve https://t.co/hkWQUzL0Nm',b'PeakBhutan',"['travel', 'animalpreserve']",37,"Thimphu, Bhutan"
2/21/20 8:51,b'The members of Druk Running Club ran 40 KM from Thimphu to Shaba Paro to commemorate the 40th birth anniversary of our beloved King. #HMK40 #Bhutan https://t.co/KSiKhoFmJS',b'pem_pa',"['HMK40', 'Bhutan']",315,Thimphu
2/21/20 8:44,b'very beautiful https://t.co/DWWLeFD4Gv',b'SyedSaa1',[],1403,thimphu bhutan
2/21/20 8:01,"b'You have a golden opportunity to work your magic today, perfec... More for Sagittarius https://t.co/FfKav1h4Nc'",b'kintsho_bht',[],27,Thimphu
2/21/20 8:01,"b'You\xe2\x80\x99re adamant about promoting your beliefs today, but beware ... More for Taurus https://t.co/EECfQYA8HL'",b'cixx67',[],1494,"Thimphu, Bhutan"
2/21/20 8:00,"b'You\xe2\x80\x99re inventive and idealistic in all your affairs today, as ... More for Pisces https://t.co/uojyhA9mo8'",b'LobzangYeshey1',[],301,"Thimphu, Bhutan"
2/21/20 7:53,b'i love you two https://t.co/h2jZ6dbeKa',b'marija_pie',[],254,ha
2/21/20 7:28,b'@SujanChinoy The gain for India in not insisting on reciprocity is that while it may have to have to give in the short-term it will have far more benefits in the long-term &amp; in the big picture.  It is also a realistic policy that recognises size differences and this assuages concerns/fears.',b'TenzingLamsang',[],18662,"Thimphu, Bhutan."
2/21/20 7:20,"b'A sky burial area.  Rather than burying the bodies are left in the open in high mountain areas allowing the birds to take away the remains.  While it is possible to see one of these sites, it usually requires a bit of a hike.  #skyburial #travel https://t.co/O78VNpJ4cl'",b'PeakBhutan',"['skyburial', 'travel']",37,"Thimphu, Bhutan"
2/21/20 7:18,b'The benefits of wood in building construction   https://t.co/SIzsFC723W',b'pnamgyel',[],585,"Thimphu, BHUTAN."
2/21/20 7:14,"b""'India has promoted regional cooperation in South Asia in a spirit of generosity, without insisting on reciprocity.' - @SujanChinoy  A positive example of the above in Bhutan's case would be the Indian govt understanding &amp; agreeing to a SDF fee (discounted) for regional tourists. https://t.co/PDF37kt4vW""",b'TenzingLamsang',[],18662,"Thimphu, Bhutan."
2/21/20 7:06,b'@elaru10 hatdog',b'ghabryeeel',[],297,ngek.
2/21/20 7:03,b'Photo by Mahendra Timsina | The verditer flycatcher (Eumyias thalassinus) is an Old World flycatcher It is found from the Himalayas through Southeast Asia to Sumatra.  #birding#birdwatching#birds#wildlife_photography#conserve_love_nature_earth#asia #acholala_tours_and_travels https://t.co/970664N5oI',b'AcholalaT',['acholala_tours_and_travels'],12,Thimphu Bhutan 
2/21/20 6:56,"b""@LserkL @wtfsaucy nah g I'm telling your teacher""",b'qlikzu',[],181,ha 
2/21/20 6:52,b'joke',b'biyaAaahHhh',[],198,beng
2/21/20 6:43,b'@ryan61224 @FaZeLuluType @aydan yessir',b'qlikzu',[],181,ha 
2/21/20 6:30,b'@elmuss_ I rather pick a man without flower and a car without man',b'fxrlshx',[],29,ha
2/21/20 6:20,"b'Colonialism, Explained | teenvogue https://t.co/j5oMKvh9s6'",b'pnamgyel',[],585,"Thimphu, BHUTAN."
2/21/20 6:09,"b""I dont remember the last time nature was this clear to me! The #skyline #clouds #mountains #lushgreenery\xf0\x9f\x8d\x83 It's a sad reminder what we have made of the environment around us! This could be us! But... \xf0\x9f\xa5\xba\xf0\x9f\xa4\xb7  #Pollution\xe2\x80\xa6 https://t.co/PkD44I8n5f""",b'swatskat',"['skyline', 'clouds', 'mountains', 'lushgreenery', 'Pollution']",410,New Delhi
2/21/20 6:02,b'good morning Saba have a nice day https://t.co/gxWQtco2an https://t.co/9mw6AmIazN',b'SyedSaa1',[],1403,thimphu bhutan
2/21/20 5:34,b'Happy Birthday Your Majesty. https://t.co/4EgSgQbHKC',b'iamYoeser',[],324,"Thimphu, Bhutan"
2/21/20 5:31,"b'On this most momentous occasion, the 40th Birth Anniversary of our precious King, the admins of this page are honoured to join the people of Bhutan in offering our wishes to His Majesty.   Happy Birthday, Your Majesty.  Long Live The King! https://t.co/N5MoUkShYp'",b'BhutanPhub',[],1,"Thimphu, Bhutan"
2/21/20 5:27,"b'Coinciding with the 40th Birthday of His Majesty The King, Samcholing Middle Secondary School under Draggteng Gewog in Trongsa is officially upgraded to a Higher Secondary School today. https://t.co/f34UCuyDOJ'",b'BBSBhutan',[],48289,Thimphu
2/21/20 5:19,b'may be https://t.co/OMEIcduvqE',b'SyedSaa1',[],1403,thimphu bhutan
2/21/20 5:17,b'my personal experience https://t.co/9N4SFfCmjR',b'SyedSaa1',[],1403,thimphu bhutan
2/21/20 5:15,b'baloch girls are not trustworthy https://t.co/ga5QVrOKBl',b'SyedSaa1',[],1403,thimphu bhutan
2/21/20 5:14,b'good morning my AK https://t.co/Onjq3yFYj5 https://t.co/Ltel9lqoIt',b'SyedSaa1',[],1403,thimphu bhutan
2/21/20 5:13,"b""On this joyous occasion of 40th Birth Anniversary of our King, Bhutan Tours &amp; Luxury Exclusive  fraternity would like to offer our sincere prayers and wishes for His Majesty's Long Live and Good\xe2\x80\xa6 https://t.co/xXxgdkW0Ph""",b'bhutantripinfo',[],442,Bhutan
2/21/20 5:10,"b'Simply Bhutan is a ""Living Museum"" located in Thimphu.  It gives the visitors a chance to participate in the some of the cultural activities practiced in Bhutan. #travel #museum https://t.co/VNOvUidE7W'",b'PeakBhutan',"['travel', 'museum']",37,"Thimphu, Bhutan"
2/21/20 5:04,b'All them niggas real https://t.co/mN84nB01uz',b'ajhanee09',[],357,Ha
2/21/20 4:18,"b'Auspicious 40. As our People\xe2\x80\x99s King His Majesty the King Jigme Khesar Namgyel Wangchuck attains 40 years old, I join the entire nation in offering humble wishes for the well-being and prosperity of His Majesty. https://t.co/LidUbw9wXK'",b'dawapenjor',[],1243,Thimphu
2/21/20 4:03,b'Happy Birthday Your Majesty! https://t.co/lI1BZN7oAK',b'pgyamtsho',[],517,Thimphu
2/21/20 4:00,"b'Happy Birthday, Your Majesty! \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 | Sand Story by Kseniya Simonova https://t.co/B7bh9knfVU via @YouTube'",b'gasebtandin',[],2288,"Thimphu, Bhutan"
2/21/20 3:45,b'Celebrating the very special occasion of the 40th birth anniversary of our Beloved King. Pelden Drukpa Gyelo! https://t.co/Ldo8a2AKyM',b'khendumdorji',[],3608,
2/21/20 3:41,"b'@Kittzillaa where\'s the ""dark and white"" option :[  milk chocolate is ok but dark and white r bettr'",b'emma90345431',[],4,ha
2/21/20 3:26,"b'Bhutan is very fortunate to have His Majesty at this critical juncture in our history. HM inspires the nation through HM\xe2\x80\x99s long term vision, gives it heart in difficult situations &amp; shows compassion to its most needy. A very Happy 40th Birth Anniversary to HM.  Pic: HM\xe2\x80\x99s Fb 2018 https://t.co/9Ccu86Plf4'",b'TenzingLamsang',[],18662,"Thimphu, Bhutan."
2/21/20 3:00,"b'#TashiCell joins our nation to celebrate the auspicious occasion of \xf0\x9d\x97\x9b\xf0\x9d\x97\xb6\xf0\x9d\x98\x80 \xf0\x9d\x97\xa0\xf0\x9d\x97\xae\xf0\x9d\x97\xb7\xf0\x9d\x97\xb2\xf0\x9d\x98\x80\xf0\x9d\x98\x81\xf0\x9d\x98\x86 \xf0\x9d\x98\x81\xf0\x9d\x97\xb5\xf0\x9d\x97\xb2 \xf0\x9d\x97\x9e\xf0\x9d\x97\xb6\xf0\x9d\x97\xbb\xf0\x9d\x97\xb4, \xf0\x9d\x97\x9d\xf0\x9d\x97\xb6\xf0\x9d\x97\xb4\xf0\x9d\x97\xba\xf0\x9d\x97\xb2 \xf0\x9d\x97\x9e\xf0\x9d\x97\xb5\xf0\x9d\x97\xb2\xf0\x9d\x98\x80\xf0\x9d\x97\xae\xf0\x9d\x97\xbf \xf0\x9d\x97\xa1\xf0\x9d\x97\xae\xf0\x9d\x97\xba\xf0\x9d\x97\xb4\xf0\x9d\x98\x86\xf0\x9d\x97\xb2\xf0\x9d\x97\xb9 \xf0\x9d\x97\xaa\xf0\x9d\x97\xae\xf0\x9d\x97\xbb\xf0\x9d\x97\xb4\xf0\x9d\x97\xb0\xf0\x9d\x97\xb5\xf0\x9d\x98\x82\xf0\x9d\x97\xb0\xf0\x9d\x97\xb8\xe2\x80\x99\xf0\x9d\x98\x80 \xf0\x9d\x9f\xb0\xf0\x9d\x9f\xac\xf0\x9d\x98\x81\xf0\x9d\x97\xb5 \xf0\x9d\x97\xaf\xf0\x9d\x97\xb6\xf0\x9d\x97\xbf\xf0\x9d\x98\x81\xf0\x9d\x97\xb5\xf0\x9d\x97\xb1\xf0\x9d\x97\xae\xf0\x9d\x98\x86. We pray for His Majesty\xe2\x80\x99s good health and continued sound guidance.  Courtesy- Google https://t.co/Mh6jCohVbb'",b'TashiCell',['TashiCell'],1635,Thimphu
2/21/20 2:50,b'Arise motherfucker https://t.co/8WxqabaPuA',b'ninooomiguel',[],175,"V, as-in Vien"
2/21/20 2:45,b'@karen_tshering @shmueli Happier to learn!',b'namgayzam',[],21003,thimphu 
2/21/20 2:36,b'@alykhanrajani @MFABhutan @TshetenWangyel @tajtashi_bhutan @Drukair @tourismbhutan @CanadainBhutan @BhutanUN @nadirypatel @Dcholton @DBHartman @DKentCAN Looking forward to seeing you back soon! :)',b'namgayzam',[],21003,thimphu 
2/21/20 2:05,"b'have a field trip tmr, just wanna stay home in bed all day \xf0\x9f\x98\x94'",b'emma90345431',[],4,ha
2/21/20 1:56,"b'We are a blessed people to have You at the helm. We are a blessed people to have You in our lives and our dreams. We are a blessed people to call You our King. Happy Birthday, Your Majesty, to Your best decade yet! \xf0\x9f\x99\x8f\xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8\xf0\x9f\x99\x8f #PeoplesKing #Drukyul https://t.co/ZWAqaFD1pu'",b'kuengawangmo',"['PeoplesKing', 'Drukyul']",1902,"Thimphu, Bhutan"
2/21/20 1:37,b'Happiest birthday to this man of the nation \xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 https://t.co/z2AxUhQisg',b'BidhaChencho',[],28,paro bhutan
2/21/20 1:36,"b'As we celebrate this blessed day I join all Bhutanese in offering my prayers for the long life and good health of our beloved Northern Star, His Majesty the Druk Gyalpo. A very Happy 40th Birthday la. https://t.co/kVjlpnoakr'",b'Chhimmy',[],1681,Thimphu
2/21/20 1:05,"b'If you think that narrow mountain valleys and short runways mean just small planes, think again.  They operate the Airbus 320 here.  #airbus #travel #plane #bhutan https://t.co/2WS94ArsgT'",b'PeakBhutan',"['airbus', 'travel', 'plane', 'bhutan']",37,"Thimphu, Bhutan"
2/21/20 1:01,"b'If I could marry Pharrell, I would. Absolutely genius'",b'nlms1x',[],981,HA
2/21/20 0:38,b'My natural hair is such hard work',b'nlms1x',[],981,HA
2/20/20 23:43,b'Happy 40th Birth Anniversary of His Majesty The People\xe2\x80\x99s King Jigme Khesar Namgyel Wangchuck. Long Live His Majesty\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f Palden Drukpa Gyalo. #bhutan #happybirthdayyourmajesty #40thbirthday\xe2\x80\xa6 https://t.co/eY0hx3VZeu',b'bhutan_majestic',"['bhutan', 'happybirthdayyourmajesty', '40thbirthday']",1136,"Thimphu, Bhutan"
2/20/20 23:40,b'@Zlicky ily g',b'qlikzu',[],181,ha 
2/20/20 23:38,b'@Dentrazz going back to controller!',b'qlikzu',[],181,ha 
2/20/20 23:38,"b""@k9yhs they're mad funny bro \xf0\x9f\x98\x82""",b'qlikzu',[],181,ha 
2/20/20 23:37,b'@Zlicky hey bro',b'qlikzu',[],181,ha 
2/20/20 23:12,b'@elenajaffe yeah i\xe2\x80\x99m gonna need to cancel my plane ticket to visit you',b'ohhheyitskatie',[],281,ha 
2/20/20 23:06,b'@beats1k goat',b'qlikzu',[],181,ha 
2/20/20 22:42,b'@EqyBot facts bro \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',b'qlikzu',[],181,ha 
2/20/20 22:40,b'@EqyBot flat earthers g \xf0\x9f\x98\xa6',b'qlikzu',[],181,ha 
2/20/20 22:27,b'@EqyBot listening to flat earthers',b'qlikzu',[],181,ha 
2/20/20 22:20,b'Spending my Friday in a 4 hour strategy meeting. Yay',b'nlms1x',[],981,HA
2/20/20 22:20,b'No one should bother me this weekend I\xe2\x80\x99m tired',b'nlms1x',[],981,HA
2/20/20 22:02,b'\xf0\x9d\x91\xa0\xe2\x84\x8e\xf0\x9d\x91\x8e\xf0\x9d\x91\x9f\xf0\x9d\x91\x92 \xf0\x9d\x91\xa4\xf0\x9d\x91\x96\xf0\x9d\x91\xa1\xe2\x84\x8e \xf0\x9d\x91\x9a\xf0\x9d\x91\x92 \xf0\x9d\x91\xa6\xf0\x9d\x91\x9c\xf0\x9d\x91\xa2\xf0\x9d\x91\x9f \xf0\x9d\x91\x93\xf0\x9d\x91\x8e\xf0\x9d\x91\xa3 \xf0\x9d\x91\xa0\xf0\x9d\x91\x9c\xf0\x9d\x91\x9b\xf0\x9d\x91\x94 \xe2\x99\xa1        ..   https://t.co/ACBDc5HbZu',b'albreihex',[],136,𝑎𝑙𝑤𝑎𝑦𝑠 𝑎𝑙𝑜𝑛𝑒 :)
2/20/20 21:46,b'@c29f787dd8434f5 Siannise and Luke T defo for me\xf0\x9f\x98\x98',b'ellielairddx',[],5,ha
2/20/20 21:38,b'Bruh I always look at it like is this how I\xe2\x80\x99m walking around bro https://t.co/6r9c5dOxFi',b'nlms1x',[],981,HA
2/20/20 21:32,b'soooooo pissed',b'shouggyyy',[],677,♡
2/20/20 21:25,"b""It's fine when she does it\xf0\x9f\x98\xad https://t.co/XSRXNVAtcn""",b'zaynwaell',[],38,Ha
2/20/20 21:08,b'@FENDlSEOK CAN U DEND ME IT SOMEHOWD',b'artisttae_',[],2161,ʰᵃ ʰᵃ
2/20/20 21:07,b'@FENDlSEOK WHAT',b'artisttae_',[],2161,ʰᵃ ʰᵃ
2/20/20 21:04,b'@Jittabugisdope no its a love island talent show and a boys mission',b'ellielairddx',[],5,ha
2/20/20 20:58,b'@da_otherside kinnam',b'jchmmrii',[],82,ha? 
2/20/20 20:30,b'@ytconned @FaZeLuluType @aydan ye ye it is',b'qlikzu',[],181,ha 
2/20/20 19:04,b'@RubberNinja Test the theory ross',b'nediaj3',[],9,
2/20/20 19:02,b'@bIackspicegurl I swear u are A male',b'c_limbi',[],33,Ha!!
2/20/20 18:41,b'Please read this book.  \xf0\x9f\xa5\xba  @robinince https://t.co/y6sxPP98ex',b'namgayzam',[],21003,thimphu 
2/20/20 18:37,b'#Bhutan Such a Beauty \xe2\x9d\xa4\xef\xb8\x8f https://t.co/XtyKegmBhW',b'deepikamalladi',['Bhutan'],147,"Bengaluru, India"
2/20/20 18:27,b'@attentionjenna No reason at all for your crib to get this nasty ....if u spent less time on what u look like in insta maybe just maybe...the rest of ur life wld be in order',b'c_limbi',[],33,Ha!!
2/20/20 18:26,b'@viii_xiiu96 i cant draw dogsss',b'artisttae_',[],2161,ʰᵃ ʰᵃ
2/20/20 18:25,b'@viii_xiiu96 no it will be bad',b'artisttae_',[],2161,ʰᵃ ʰᵃ
2/20/20 18:24,b'@prizziIIa No reason at all for your crib to get this nasty ......if u can physically stand and are well....clean up',b'c_limbi',[],33,Ha!!
2/20/20 18:22,"b""@viii_xiiu96 I don't wanna bring mine it looks shit compared to that omgjgisks""",b'artisttae_',[],2161,ʰᵃ ʰᵃ
2/20/20 18:16,"b'\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbcHAPPY BIRTHDAY LA ME WONG CHOG \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc  The king who cooked for his people !   He is a gift. The celestial body, a loyal son to the elders and dutiful father to young children and posterity. He is the true\xe2\x80\xa6 https://t.co/ZqnXPk1mfe'",b'BMVTNT',[],70,"Thimphu,Bhutan"
2/20/20 18:08,"b'I join the nation in offering my best wishes\xc2\xa0and sincere prayers for His Majesty The King\xe2\x80\x99s long life,good health and continued peace, progress and prosperity of our Country. Grateful for His Majesty\xe2\x80\x99s everpresent guidance and wisdom. https://t.co/XV2YNHacke'",b'FMBhutan',[],2280,"Thimphu, Bhutan"
2/20/20 18:06,"b'Bhutan Lilly Travels join the nation in wishing His Majesty a very happy 40th Birthday with prayers of much  solidarity , respect and love. May the land of THUNDER DRAGON (PELDEN DRUKPA) forever sail in glorious times.!   HAPPY 40th BIRTHDAY YOUR MAJESTY.! https://t.co/oWZ5R2spoh'",b'FlyingBirdTour',[],26,"Thimphu, Bhutan"
2/20/20 18:06,b'@PierreVLeBrun Why don\xe2\x80\x99t you grow a pair and call out player safety in their lack of player safety.   Your just a PR mouthpiece with no stones for an opinion.',b'iamcmac14',[],2,Ha
2/20/20 18:02,b'@granitethought Thick bot',b'c_limbi',[],33,Ha!!
2/20/20 18:02,b'@granitethought Bot stupid',b'c_limbi',[],33,Ha!!
2/20/20 18:00,b'SCH \xe2\x80\x93 Interlude (Clip officiel) https://t.co/B6NYSP9x7s via @YouTube',b'Ze_Alex_23',[],37,Ha
2/20/20 18:00,b'When are you taking your #SocialSecurity benefits? Considering the timing can help maximize your benefit. https://t.co/Li7rCOzJih',b'StratosWealthAG',['SocialSecurity'],49,Ha
2/20/20 17:56,b'I need your lips instead of cigarettes',b'flloweerrr',[],182,Ha
2/20/20 17:52,b'little reem\xf0\x9f\x92\x93\xf0\x9f\x92\x93\xf0\x9f\x92\x93 https://t.co/wgofPdtMTH',b'Angelgirlrr',[],15, ha 
2/20/20 17:48,b'The People\xe2\x80\x99s King.   We at Hotel Druk humbly submit our prayers for Your Majesty\xe2\x80\x99s long life so we all continue to be blessed by your benevolence! Wishing Your Majesty a very very happy birthday. https://t.co/EGDuEtaNLe',b'DrukHotel',[],166,Thimphu Bhutan
2/20/20 17:47,"b'We celebrate the selfless sacrifices, unconditional love, compassion from our extraordinary king.  We celebrate and embrace the spirit of gratitude to our king. We must never forget that the highest appreciation is not to utter words but to live by them.May His Majesty live long https://t.co/7kCET8nGOz'",b'Yarphelki',[],197,"Thimphu, Bhutan"
2/20/20 17:43,b'scarcity pre',b'fruitatas',[],71,ha?
2/20/20 17:43,b'looking for part time jobs',b'fruitatas',[],71,ha?
2/20/20 17:27,b'@yeujon @tdcsuga @JesusSunbae same',b'artisttae_',[],2161,ʰᵃ ʰᵃ
2/20/20 17:22,"b'yes im strong, but im tired'",b'flloweerrr',[],182,Ha
2/20/20 16:48,b'@M7Neroh yes bro',b'qlikzu',[],181,ha 
2/20/20 16:34,b'Hays',b'rerereygest',[],291,ha?
2/20/20 16:33,"b'Happy 40th Birthday Your Majesty \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbcLong Live Our Dragon King \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc @ Thimphu, Bhutan https://t.co/ZiBT1l591m'",b'duptshering6',[],426,Bhutan
2/20/20 16:08,b'My deepest respects and humble prayers la. Happy 40th birthday Your Majesty la\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/Wo3FtQSzBW',b'lhakidolma',[],1247,Thimphu Bhutan
2/20/20 16:04,b'21 February 2020  Our Love &amp; Light \xe2\x9c\xa8\xf0\x9f\x92\x9b\xe2\x9c\xa8 Happy Birthday Your Majesty  #HM40 #peldendrukpagyalo . .  #dharmaking #K5 #bhutanking #blessedbhutanese #bhutanese #happinessisaplace #bhutan   Original Artwork by @tintin_in_bhutan   Graphic Rendering: Drukpro Media Team https://t.co/tyCYxZCMgR',b'czdorji',"['HM40', 'peldendrukpagyalo', 'dharmaking', 'K5', 'bhutanking', 'blessedbhutanese', 'bhutanese', 'happinessisaplace', 'bhutan']",2220,"thimphu, bhutan"
2/20/20 15:56,b'both no https://t.co/IwbYIVwQIF',b'SyedSaa1',[],1403,thimphu bhutan
2/20/20 15:53,b'hope nona\xe2\x80\x99s fine\xf0\x9f\x92\x94',b'5almutairii',[],39,HA
2/20/20 15:46,b'Scream https://t.co/FaMxabmAca',b'deerazif__',[],266,HA
2/20/20 15:43,b'@traversymedia Congratulations king brat! You derserve 1000M..hats off to you.',b'SonamCh96724371',[],8,"Thimphu, Bhutan"
2/20/20 15:39,b'break it down yo',b'ghabryeeel',[],297,ngek.
2/20/20 15:03,"b'Photo by Mahendra Timsina | The tawny fish owl is a fish owl species in the family known as typical owls, Strigidae. It is native from southern Nepal to Bangladesh, Vietnam and China.  #birding#birdwatching#birds#wildlife#conserve_love_earth#asia #acholala_tours_and_travels https://t.co/VTlT3sCenG'",b'AcholalaT',['acholala_tours_and_travels'],12,Thimphu Bhutan 
2/20/20 15:02,b'agreed with you https://t.co/6YrmoGaYgJ',b'SyedSaa1',[],1403,thimphu bhutan
2/20/20 14:57,"b""@eo3u8 Lol you will see him in Ghostbusters:Afterlife this year and he has 3-4 new movies/projects so you'll end your shit then \xf0\x9f\x98\x8ehttps://t.co/2HnvSTNHgs""",b'beetleramona',[],44,Ha
2/20/20 14:50,b'I\xe2\x80\x99ve got an article to write due tomorrow and my brain is not co operating with me \xf0\x9f\xa4\xac',b'nlms1x',[],981,HA
2/20/20 14:33,b'@Nidhi let them do lap dances for each other',b'samosa_sasta',[],27,Timbu
2/20/20 14:32,"b""g'night""",b'iommiaaaavp',[],591,ha
2/20/20 14:19,b'hoping for a good day for all of us tomorrow. :))',b'rowsmn',[],98,ha
2/20/20 13:52,b'@natesougly If 2 vegans are arguing is it still beef? \xf0\x9f\x98\x80\xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x85 Nate mate.',b'c_limbi',[],33,Ha!!
2/20/20 13:42,b'@miles_qt07 support.',b'loooreeynn',[],62,ha?
2/20/20 13:38,b'@incredibong Good night',b'hikhadzboy',[],175,Ha?
2/20/20 13:19,b'Never have I ever{teen edition} 1.nah 2. - 3. yeah 4. yeah 5. nah 6. nah 7. nah 8. Nah 9. nah 10. nah 11. tf? nah 12. yeah 13. nah 14. I think so 15. Hell yeah 16. nah 17. nah 18. nah 19. Yeah 20. yeah  \xf0\x9f\x92\x93for questions',b'Francinejyde',[],68,ha?
2/20/20 13:17,b'@elisaalct Grave \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f',b'AlbanT10',[],469,ha
2/20/20 13:14,"b""can't focus when we're chatting aaa""",b'rowsmn',[],98,ha
2/20/20 13:05,"b'There is a saying that ""Himalayan Roads can Thrill You or Kill You"".  If you saw Ice Road Truckers season in India, yes the roads are similar.  #driving #roads #iceroadtruckers #dangerousroads #himalayas https://t.co/vmAmMkqXm0'",b'PeakBhutan',"['driving', 'roads', 'iceroadtruckers', 'dangerousroads', 'himalayas']",37,"Thimphu, Bhutan"
2/20/20 13:03,"b'\xf0\x9d\x97\x95\xf0\x9d\x97\xbf\xf0\x9d\x97\xb6\xf0\x9d\x97\xbb\xf0\x9d\x97\xb4\xf0\x9d\x97\xb6\xf0\x9d\x97\xbb\xf0\x9d\x97\xb4 \xf0\x9d\x98\x86\xf0\x9d\x97\xbc\xf0\x9d\x98\x82 \xf0\x9d\x98\x86\xf0\x9d\x97\xb2\xf0\x9d\x98\x81 \xf0\x9d\x97\xae\xf0\x9d\x97\xbb\xf0\x9d\x97\xbc\xf0\x9d\x98\x81\xf0\x9d\x97\xb5\xf0\x9d\x97\xb2\xf0\x9d\x97\xbf \xf0\x9d\x97\xaf\xf0\x9d\x97\xbc\xf0\x9d\x97\xbb\xf0\x9d\x98\x82\xf0\x9d\x98\x80! Available for all Tashicell subscribers on 21st February 2020.   For more info, call 7700 \xf0\x9f\x93\x9e #TashiCell https://t.co/RQVqRsbpK8'",b'TashiCell',['TashiCell'],1635,Thimphu
2/20/20 13:02,b'@kikisometimes Biggest Scam',b'Sallymathole',[],261,Pbh
2/20/20 12:46,"b""As the nation comes together to celebrate the birthday of the Fifth Dragon King, I offer my humble prayers for His Majesty's continued good health and wellbeing. https://t.co/3oIrogJjQE""",b'needrupzangpo',[],2668,Thimphu
2/20/20 12:41,"b""Happiest 40th birthday to His Majesty The King. May all be auspicious for the People's King. https://t.co/0D7kXJO25N""",b'BhutanMediaFdn',[],716,Thimphu Bhutan
2/20/20 12:33,b'My love holo\xf0\x9f\x98\x8d',b'magrata_ava',[],259,Ha
2/20/20 12:31,"b""Stay silent? Where were you when Stan Twitter talk shit about Finn when the GB Afterlife trailer was out or when they found out that he's gonna be in the turning. Can y'all stop comparing Finn with literally all the teen actors!? https://t.co/shamOxSrsf""",b'beetleramona',[],44,Ha
2/20/20 12:09,b'@ycrinzin Opposite of fake town la',b'tsnamgyal',[],22,"Thimphu, Bhutan"
2/20/20 12:07,"b'On the joyous occasion of the 40th birth anniversary of our beloved King, we the management and staffs of the Tourism Council of Bhutan would like to humbly join the nation in offering His Majesty a very Happy.  LONG LIVE YOUR MAJESTY! https://t.co/RCazPmo24k'",b'tourismbhutan',[],10563,"Thimphu, Bhutan"
2/20/20 11:43,b'Ok so what was that find my mobile 1 1 notification then',b'Xeffyy',[],134,ha
2/20/20 11:40,b'risk lang always',b'ninooomiguel',[],175,"V, as-in Vien"
2/20/20 11:33,"b""I won't be bothering you anymore. Promise last nani""",b'ninooomiguel',[],175,"V, as-in Vien"
2/20/20 11:29,b'@bastiongg @FaZeLuluType @aydan ye i think so but i might be wrong tho',b'qlikzu',[],181,ha 
2/20/20 11:28,b'@FaZeLuluType @aydan linear aim assist got nerfed',b'qlikzu',[],181,ha 
2/20/20 11:17,"b""@Summoned Proof or didn't happen""",b'qlikzu',[],181,ha 
2/20/20 11:08,b'\xe2\x80\x9cHappy 40th Birth Anniversary Your Majesty\xe2\x80\x9d https://t.co/ZPWe2Ypj91',b'BhutanCricket',[],7942,Thimphu; Bhutan
2/20/20 11:01,b'Some of the #cheese wheels being aged in the Swiss Cheese factory in #bhutan.  The wheel on the bottom shelf looks like it has been there for some time. https://t.co/82Mzj29IKW',b'PeakBhutan',"['cheese', 'bhutan']",37,"Thimphu, Bhutan"
2/20/20 10:54,"b'Thursday Special Blessings from Ap Gaynyen Jagpa Melan\xe2\x80\x99s Monastery, The Dechenphug for the well being of all Sentient Beings. #bhutan #thimphubhutan #dechenphug #thursdayspecial #thursdayspecialblessings @\xe2\x80\xa6 https://t.co/OJoeUgJ01w'",b'bhutan_majestic',"['bhutan', 'thimphubhutan', 'dechenphug', 'thursdayspecial', 'thursdayspecialblessings']",1136,"Thimphu, Bhutan"
2/20/20 10:51,b'@treeeesyaa yayyy congrats din barbi girl\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f',b'alexiafrancesss',[],721,why
2/20/20 10:50,b'the originalssss \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba https://t.co/KYygD0czqn',b'acymanuell',[],187,ha
2/20/20 10:49,b'be strong everyday https://t.co/qh8ADn3ugL',b'alexiafrancesss',[],721,why
